time,qd,q,position_error,jerk,jerk_d
0.17,0.02538606,-0.0044941704849434,0.0298802304849434,-195.39871673659965,29.81999999998463
0.175,0.02550869,-0.0044941704849434,0.0300028604849434,390.79743347319777,28.459999999994807
0.18,0.02561333,-0.00468956920168,0.03030289920168,390.79743347320044,26.650000000008234
0.185,0.02570344,-0.00468956920168,0.03039300920168,-195.39871673659857,24.88999999999737
0.19,0.02578224,-0.00468956920168,0.03047180920168,-195.39871673660025,23.4999999999985
0.195,0.02585267,-0.00468956920168,0.03054223920168,5.551115123125882e-13,21.340000000003005
0.2,0.02591768,-0.00468956920168,0.03060724920168,1.1102230246251624e-12,17.439999999999653
0.205,0.02597988,-0.00468956920168,0.03066944920168,-1.1102230246251624e-12,13.859999999996663
0.21,0.02604099,-0.00468956920168,0.03073055920168,-5.551115123125882e-13,12.320000000003452
0.215,0.02610251,-0.00468956920168,0.03079207920168,5.551115123125774e-13,11.590000000003533
0.22,0.02616603,-0.00468956920168,0.03085559920168,-5.551115123125774e-13,10.599999999998357
0.225,0.02623288,-0.00468956920168,0.03092244920168,5.551115123125882e-13,8.569999999994472
0.23,0.02630439,-0.00468956920168,0.03099395920168,1.1102230246251624e-12,5.089999999996532
0.235,0.02638159,-0.00468956920168,0.03107115920168,-1.1102230246251624e-12,0.11000000001086008
0.24,0.02646464,-0.00468956920168,0.03115420920168,-195.3987167366996,-10.460000000001038
0.245,0.02655373,-0.00468956920168,0.03124329920168,-195.39871673669847,-24.660000000009628
0.25,0.02664689,-0.00468956920168,0.03133645920168,390.7974334733981,-26.449999999993402
0.255,0.02673884,-0.0048849679184167,0.0316238079184167,390.7974334733981,-11.289999999992663
0.26,0.02682648,-0.0048849679184167,0.0317114479184167,-195.39871673669904,3.2100000000001767
0.265,0.02691047,-0.0048849679184167,0.0317954379184167,-195.39871673669904,5.289999999988888
0.27,0.02699212,-0.0048849679184167,0.0318770879184167,-1.1102230246251547e-12,0.35999999999256715
0.275,0.02707183,-0.0048849679184167,0.0319567979184167,1.1102230246251977e-12,-3.5099999999888407
0.28,0.0271491,-0.0048849679184167,0.032034067918416696,2.2204460492503397e-12,-4.209999999993469
0.285,0.02722328,-0.0048849679184167,0.032108247918416696,-2.2204460492503397e-12,-3.4000000000044626
0.29,0.02729391,-0.0048849679184167,0.0321788779184167,-1.1102230246251977e-12,-2.4700000000032336
0.295,0.02736061,-0.0048849679184167,0.0322455779184167,1.1102230246251547e-12,-1.6799999999994597
0.3,0.02742315,-0.0048849679184167,0.0323081179184167,0.0,-1.0100000000034868
0.305,0.02748135,-0.0048849679184167,0.0323663179184167,-195.39871673669904,-0.4399999999993405
0.31,0.02753514,-0.0048849679184167,0.0324201079184167,0.0,0.08000000001117158
0.315,0.02758449,-0.0048849679184167,0.0324694579184167,586.1961502100971,0.5699999999997374
0.32,0.02762944,-0.0050803666351534,0.0327098066351534,0.0,0.9499999999862503
0.325,0.02767011,-0.0048849679184167,0.0325550779184167,-781.5948669467962,1.2299999999942912
0.33,0.02770662,-0.0048849679184167,0.0325915879184167,3.3306690738754644e-12,1.45000000001615
0.335,0.02773916,-0.0048849679184167,0.0326241279184167,586.1961502101004,1.6100000000073713
0.34,0.02776791,-0.0050803666351534,0.0328482766351534,-195.3987167367122,1.7399999999855584
0.345,0.02779309,-0.0048849679184167,0.0326780579184167,-195.39871673671442,2.8700000000015518
0.35,0.02781492,-0.0050803666351534,0.0328952866351534,390.7974334734003,7.190000000005879
0.355,0.02783364,-0.0050803666351534,0.0329140066351534,4.440892098500619e-12,12.789999999993611
0.36,0.02785052,-0.0050803666351534,0.0329308866351534,-195.39871673669904,12.739999999995511
0.365,0.027868,-0.0050803666351534,0.0329483666351534,0.0,6.240000000006235
0.37,0.0278875,-0.0050803666351534,0.0329678666351534,0.0,1.180000000005065
0.375,0.02790891,-0.0050803666351534,0.0329892766351534,0.0,1.3999999999869672
0.38,0.0279321,-0.0050803666351534,0.0330124666351534,0.0,3.0200000000002305
0.385,0.02795755,-0.0050803666351534,0.0330379166351534,0.0,3.3300000000169216
0.39,0.02798572,-0.0050803666351534,0.0330660866351534,0.0,3.1199999999964625
0.395,0.02801694,-0.0050803666351534,0.0330973066351534,0.0,2.439999999994667
0.4,0.02805169,-0.0050803666351534,0.0331320566351534,0.0,1.1200000000011965
0.405,0.0280902,-0.0050803666351534,0.0331705666351534,0.0,0.3699999999940573
0.41,0.02813245,-0.0050803666351534,0.0332128166351534,0.0,0.6200000000066446
0.415,0.02817845,-0.0050803666351534,0.0332588166351534,0.0,0.7100000000014752
0.42,0.02822837,-0.0050803666351534,0.0333087366351534,-195.39871673659968,0.22999999998328846
0.425,0.02828231,-0.0050803666351534,0.0333626766351534,0.0,0.5400000000088561
0.43,0.02834016,-0.0050803666351534,0.0334205266351534,390.79743347319936,2.040000000018715
0.435,0.02840201,-0.00527576535189,0.033677775351889996,-195.39871673659968,2.5899999999845456
0.44,0.02846836,-0.0050803666351534,0.0335487266351534,-195.39871673659968,1.0299999999885152
0.445,0.02853959,-0.00527576535189,0.03381535535189,390.79743347319936,-0.5899999999891854
0.45,0.02861556,-0.00527576535189,0.03389132535189,0.0,-0.6899999999898654
0.455,0.02869608,-0.00527576535189,0.03397184535189,-195.39871673659968,-0.11999999999459376
0.46,0.02878117,-0.00527576535189,0.03405693535189,0.0,0.2999999999843155
0.465,0.02887079,-0.00527576535189,0.03414655535189,0.0,-0.11000000001531518
0.47,0.02896507,-0.00527576535189,0.03424083535189,0.0,-1.7999999999852534
0.475,0.02906402,-0.00527576535189,0.03433978535189,0.0,-3.38999999998539
0.48,0.02916715,-0.00527576535189,0.03444291535189,0.0,-3.8500000000052133
0.485,0.02927397,-0.00527576535189,0.03454973535189,0.0,-3.6400000000158492
0.49,0.02938402,-0.00527576535189,0.03465978535189,-195.39871673670072,-3.170000000003446
0.495,0.02949679,-0.00527576535189,0.03477255535189,-195.39871673670072,-3.0799999999820287
0.5,0.02961204,-0.00527576535189,0.03488780535189,390.79743347340144,-3.2899999999936167
0.505,0.02972931,-0.0054711640686267,0.0352004740686267,390.79743347340144,-3.1200000000186163
0.51,0.02984813,-0.0054711640686267,0.0353192940686267,-195.39871673670072,-3.4500000000025706
0.515,0.02996824,-0.0054711640686267,0.0354394040686267,-195.39871673670072,-6.409999999981148
0.52,0.03008917,-0.0054711640686267,0.0355603340686267,0.0,-13.710000000006715
0.525,0.03021013,-0.0054711640686267,0.035681294068626704,0.0,-21.080000000015467
0.53,0.03032875,-0.0054711640686267,0.035799914068626704,0.0,-18.759999999988814
0.535,0.03044127,-0.0054711640686267,0.0359124340686267,0.0,-6.61999999998832
0.54,0.03054579,-0.0054711640686267,0.0360169540686267,0.0,3.5699999999927634
0.545,0.0306429,-0.0054711640686267,0.0361140640686267,0.0,5.209999999991052
0.55,0.03073367,-0.0054711640686267,0.0362048340686267,0.0,2.2700000000019926
0.555,0.03081859,-0.0054711640686267,0.0362897540686267,0.0,0.010000000005838672
0.56,0.0308976,-0.0054711640686267,0.0363687640686267,0.0,-0.3500000000000725
0.5650000000000001,0.03097061,-0.0054711640686267,0.0364417740686267,-195.39871673670626,0.1700000000015578
0.5700000000000001,0.03103759,-0.0054711640686267,0.0365087540686267,-195.398716736703,0.7800000000022216
0.5750000000000001,0.03109861,-0.0054711640686267,0.0365697740686267,390.7974334734233,1.2599999999893505
0.58,0.03115381,-0.0056665627853634,0.0368203727853634,390.7974334734211,1.6399999999941066
0.585,0.03120337,-0.0056665627853634,0.0368699327853634,-195.3987167367041,1.9700000000091613
0.59,0.03124752,-0.0056665627853634,0.0369140827853634,-195.39871673670515,2.210000000002477
0.595,0.03128653,-0.0056665627853634,0.0369530927853634,0.0,2.3600000000012606
0.6,0.03132069,-0.0056665627853634,0.0369872527853634,0.0,2.480000000009145
0.605,0.0313503,-0.0056665627853634,0.0370168627853634,0.0,2.5499999999878256
0.61,0.03137568,-0.0056665627853634,0.0370422427853634,0.0,2.549999999987831
0.615,0.03139716,-0.0056665627853634,0.0370637227853634,0.0,2.6000000000170314
0.62,0.03141504,-0.0056665627853634,0.0370816027853634,-195.3987167366996,3.6900000000050728
0.625,0.03142966,-0.0056665627853634,0.0370962227853634,0.0,7.439999999987444
0.63,0.03144137,-0.0056665627853634,0.0371079327853634,390.7974334733992,11.510000000001224
0.635,0.03145149,-0.0058619615021001,0.037313451502100095,-195.3987167366996,10.600000000002808
0.64,0.03146211,-0.0056665627853634,0.0371286727853634,-195.3987167366996,6.09999999999554
0.645,0.03147416,-0.0058619615021001,0.0373361215021001,390.7974334733992,4.100000000000212
0.65,0.03148786,-0.0058619615021001,0.0373498215021001,0.0,5.040000000002818
0.655,0.03150377,-0.0058619615021001,0.0373657315021001,-195.3987167366996,5.450000000006822
0.66,0.03152272,-0.0058619615021001,0.0373846815021001,0.0,4.799999999991469
0.665,0.03154536,-0.0058619615021001,0.037407321502100105,0.0,4.619999999992963
0.67,0.03157214,-0.0058619615021001,0.037434101502100095,0.0,4.530000000024778
0.675,0.03160373,-0.0058619615021001,0.03746569150210009,0.0,3.470000000005399
0.68,0.03164074,-0.0058619615021001,0.0375027015021001,0.0,2.2799999999678597
0.685,0.03168341,-0.0058619615021001,0.037545371502100106,-195.39871673659968,2.099999999987123
0.6900000000000001,0.03173199,-0.0058619615021001,0.0375939515021001,-195.39871673659746,3.150000000027294
0.6950000000000001,0.03178668,-0.0058619615021001,0.037648641502100094,390.79743347320584,4.320000000009102
0.7000000000000001,0.03184799,-0.0060573602188367,0.0379053502188367,390.7974334731971,3.5899999999869863
0.705,0.03191669,-0.0060573602188367,0.037974050218836694,-195.39871673660403,1.2900000000068026
0.71,0.03199306,-0.0060573602188367,0.0380504202188367,-195.39871673660397,-0.3900000000015318
0.715,0.03207703,-0.0060573602188367,0.0381343902188367,0.0,-0.6000000000083681
0.72,0.03216849,-0.0060573602188367,0.038225850218836704,0.0,0.6300000000036796
0.725,0.03226731,-0.0060573602188367,0.038324670218836704,0.0,2.1899999999952264
0.73,0.03237368,-0.0060573602188367,0.0384310402188367,0.0,1.7399999999945024
0.735,0.03248816,-0.0060573602188367,0.0385455202188367,0.0,-0.09999999998284892
0.74,0.03261082,-0.0060573602188367,0.038668180218836695,0.0,0.6200000000067689
0.745,0.03274132,-0.0060573602188367,0.0387986802188367,0.0,4.49999999997614
0.75,0.03287981,-0.0060573602188367,0.038937170218836706,0.0,6.569999999999027
0.755,0.03302741,-0.0060573602188367,0.039084770218836704,0.0,3.620000000017498
0.76,0.03318515,-0.0060573602188367,0.03924251021883669,0.0,-0.9499999999995623
0.765,0.033353,-0.0060573602188367,0.039410360218836704,-195.3987167366996,-2.370000000002605
0.77,0.03353046,-0.0060573602188367,0.039587820218836695,-195.3987167366996,0.2899999999916858
0.775,0.03371714,-0.0060573602188367,0.0397745002188367,586.1961502100988,3.829999999997959
0.78,0.03391337,-0.0062527589355734,0.0401661289355734,586.1961502100988,3.8600000000155603
0.785,0.03412012,-0.0062527589355734,0.0403728789355734,-586.1961502100988,1.4700000000012352
0.79,0.03433771,-0.0060573602188367,0.040395070218836704,-781.5948669467984,1.5199999999903255
0.795,0.0345658,-0.0060573602188367,0.040623160218836704,195.3987167366996,2.7499999999979394
0.8,0.03480495,-0.0060573602188367,0.0408623102188367,586.1961502100988,1.429999999991253
0.805,0.0350557,-0.0062527589355734,0.0413084589355734,-195.3987167366996,-0.4700000000078717
0.81,0.03531784,-0.0060573602188367,0.0413752002188367,-195.3987167366996,0.41000000001724857
0.8150000000000001,0.03559125,-0.0062527589355734,0.0418440089355734,390.7974334733992,3.8600000000154253
0.8200000000000001,0.03587591,-0.0062527589355734,0.0421286689355734,-1.1102230246251547e-12,5.879999999995974
0.8250000000000001,0.03617286,-0.0062527589355734,0.0424256189355734,-195.3987167366985,5.120000000005824
0.8300000000000001,0.03648302,-0.0062527589355734,0.0427357789355734,2.220446049250371e-12,7.009999999999067
0.835,0.03680641,-0.0062527589355734,0.0430591689355734,-2.220446049250371e-12,12.649999999973417
0.84,0.03714429,-0.0062527589355734,0.043397048935573404,-1.110223024625241e-12,15.309999999985628
0.845,0.03749891,-0.0062527589355734,0.043751668935573404,1.1102230246251547e-12,11.520000000015955
0.85,0.03787237,-0.0062527589355734,0.0441251289355734,0.0,5.100000000015541
0.855,0.03826567,-0.0062527589355734,0.0445184289355734,0.0,1.2399999999913263
0.86,0.03867878,-0.0062527589355734,0.044931538935573404,0.0,2.239999999993458
0.865,0.03911179,-0.0062527589355734,0.0453645489355734,0.0,9.22000000001404
0.87,0.03956476,-0.0062527589355734,0.0458175189355734,0.0,17.630000000003832
0.875,0.04003951,-0.0062527589355734,0.0462922689355734,0.0,17.119999999995073
0.88,0.04053953,-0.0062527589355734,0.0467922889355734,0.0,10.220000000003168
0.885,0.04106646,-0.0062527589355734,0.0473192189355734,0.0,11.649999999989532
0.89,0.04162021,-0.0062527589355734,0.0478729689355734,0.0,24.439999999996502
0.895,0.04220286,-0.0062527589355734,0.0484556189355734,0.0,38.260000000010095
0.9,0.04281845,-0.0062527589355734,0.0490712089355734,0.0,39.569999999997634
0.905,0.04347315,-0.0062527589355734,0.0497259089355734,0.0,21.900000000005605
0.91,0.04417251,-0.0062527589355734,0.0504252689355734,0.0,-1.280000000010176
0.915,0.0449169,-0.0062527589355734,0.0511696589355734,0.0,-10.230000000017696
0.92,0.04570429,-0.0062527589355734,0.0519570489355734,0.0,-0.9799999999769398
0.925,0.04653283,-0.0062527589355734,0.0527855889355734,-1.1102230246251547e-12,14.790000000033189
0.93,0.04740356,-0.0062527589355734,0.0536563189355734,1.110223024625241e-12,23.390000000003397
0.935,0.04831996,-0.0062527589355734,0.0545727189355734,2.220446049250371e-12,23.069999999958526
0.94,0.04928511,-0.0062527589355734,0.0555378689355734,-2.220446049250371e-12,23.219999999965978
0.945,0.05030168,-0.0062527589355734,0.0565544389355734,-1.110223024625241e-12,29.280000000013786
0.95,0.05137201,-0.0062527589355734,0.0576247689355734,1.1102230246251547e-12,27.540000000021053
0.955,0.05250121,-0.0062527589355734,0.0587539689355734,0.0,6.560000000011371
0.96,0.05369354,-0.0062527589355734,0.0599462989355734,0.0,-14.879999999992293
0.965,0.05494609,-0.0062527589355734,0.061198848935573404,0.0,-24.430000000004526
0.97,0.05625626,-0.0062527589355734,0.0625090189355734,0.0,-33.41000000002515
0.975,0.05762144,-0.0062527589355734,0.0638741989355734,0.0,-41.24000000000865
0.98,0.05903574,-0.0062527589355734,0.0652884989355734,0.0,-34.529999999976695
0.985,0.06049385,-0.0062527589355734,0.0667466089355734,0.0,-7.959999999993528
0.99,0.06199074,-0.0062527589355734,0.0682434989355734,-1.1102230246251547e-12,15.03000000002217
0.995,0.06352879,-0.0062527589355734,0.0697815489355734,-195.39871673669833,9.66999999999453
1.0,0.0651133,-0.0062527589355734,0.07136605893557339,1.1306568271121201e-11,0.46999999994955033
1.005,0.06674129,-0.0062527589355734,0.07299404893557339,586.196150210091,2.290000000007069
1.01,0.06841309,-0.0064481576523101,0.0748612476523101,-3.66373598126301e-11,-13.969999999989142
1.015,0.07013182,-0.0062527589355734,0.07638457893557339,-586.196150210111,-45.00999999999357
1.02,0.0718924,-0.0062527589355734,0.07814515893557339,1.7763568394002472e-11,-60.04999999998259
1.025,0.07368641,-0.0062527589355734,0.07993916893557339,195.3987167367096,-57.820000000008875
1.03,0.07550622,-0.0062527589355734,0.08175897893557339,0.0,-51.54000000002748
1.035,0.07734501,-0.0062527589355734,0.0835977689355734,0.0,-41.869999999990426
1.04,0.07919673,-0.0062527589355734,0.0854494889355734,0.0,-22.34999999997964
1.045,0.08105608,-0.0062527589355734,0.0873088389355734,0.0,1.8099999999864025
1.05,0.08292206,-0.0062527589355734,0.0891748189355734,0.0,26.710000000011874
1.055,0.08479727,-0.0062527589355734,0.09105002893557339,0.0,66.87999999998713
1.06,0.08668402,-0.0062527589355734,0.0929367789355734,0.0,97.58999999998971
1.065,0.08859529,-0.0062527589355734,0.09484804893557339,0.0,61.38000000003561
1.07,0.09054949,-0.0062527589355734,0.09680224893557339,0.0,-13.589999999990113
1.075,0.09254773,-0.0062527589355734,0.09880048893557339,0.0,-36.190000000023076
1.08,0.09457985,-0.0062527589355734,0.10083260893557339,0.0,13.159999999956085
1.085,0.096641,-0.0062527589355734,0.1028937589355734,0.0,67.09999999999985
1.09,0.09873891,-0.0062527589355734,0.10499166893557339,0.0,57.70000000005405
1.095,0.10088826,-0.0062527589355734,0.10714101893557339,0.0,-7.160000000005738
1.1,0.10309377,-0.0062527589355734,0.1093465289355734,0.0,-59.32000000001361
1.105,0.10534721,-0.0062527589355734,0.11159996893557339,195.39871673669072,-58.669999999949454
1.11,0.10763727,-0.0062527589355734,0.11389002893557339,195.39871673669072,-28.390000000033623
1.115,0.10995853,-0.0062527589355734,0.11621128893557339,-390.79743347338143,-6.2399999999665425
1.12,0.11231074,-0.0060573602188367,0.1183681002188367,-586.1961502100808,-4.37999999993454
1.125,0.11469383,-0.0060573602188367,0.1207511902188367,195.39871673670302,-16.16000000018083
1.13,0.11710794,-0.0060573602188367,0.12316530021883669,781.5948669467882,-11.910000000077588
1.135,0.11954873,-0.0062527589355734,0.1258014889355734,-3.330669073875464e-11,34.120000000115226
1.14,0.12201271,-0.0060573602188367,0.1280700702188367,-586.1961502101054,67.81000000003624
1.145,0.12451132,-0.0060573602188367,0.1305686802188367,1.665334536937732e-11,9.24999999998687
1.15,0.12705917,-0.0060573602188367,0.1331165302188367,390.79743347329816,-88.78999999998486
1.155,0.12964941,-0.0060573602188367,0.1357067702188367,390.79743347329816,-82.83999999997891
1.16,0.13225657,-0.0060573602188367,0.1383139302188367,-195.39871673647312,26.420000000015875
1.165,0.13487421,-0.0058619615021001,0.1407361715021001,-586.196150209889,88.96999999999252
1.17,0.13752207,-0.0056665627853634,0.1431886327853634,195.39871673657302,56.559999999929914
1.175,0.14021214,-0.0056665627853634,0.1458787027853634,390.7974334731838,13.369999999958736
1.18,0.14294464,-0.0054711640686267,0.1484158040686267,-195.39871673679065,1.3500000000554735
1.185,0.14571976,-0.00527576535189,0.15099552535189,-195.39871673649472,0.9500000000535351
1.19,0.14853765,-0.0050803666351534,0.1536180166351534,195.39871673679005,0.36999999997109967
1.195,0.15139842,-0.0048849679184167,0.1562833879184167,390.7974334731016,5.349999999992349
1.2,0.15430205,-0.00468956920168,0.15899161920168,1.8275159163749777e-11,31.820000000006587
1.205,0.15724849,-0.0042987717682067,0.1615472617682067,-195.39871673639252,76.12999999997453
1.21,0.16024319,-0.0039079743347334,0.1641511643347334,390.7974334732813,90.1599999999728
1.215,0.16330179,-0.00351717690126,0.16681896690126,-2.3376856006507296e-10,44.32000000001295
1.22,0.1664372,-0.00293098075105,0.16936818075105,-781.5948669466982,-24.179999999915935
1.225,0.16964848,-0.0021493858841033,0.17179786588410328,1.3488943295669742e-10,-77.44000000002507
1.23,0.1729284,-0.00175858845063,0.17468698845063002,195.3987167366262,-105.15000000008678
1.235,0.17626438,-0.0009769935836833,0.1772413735836833,-390.7974334734995,-92.65999999996431
1.24,0.17963935,-0.0003907974334733,0.18003014743347331,195.39871673691235,-51.629999999782214
1.245,0.18304434,0.0001953987167366,0.1828489412832634,390.7974334735942,-27.69000000000679
1.25,0.18647739,0.0007815948669466,0.1856957951330534,-390.79743347356856,-42.16000000031477
1.255,0.18993673,0.0015631897338933,0.1883735402661067,-195.39871673683723,-71.52999999999074
1.26,0.19341483,0.0021493858841033,0.19126544411589672,586.1961502101287,-89.70999999988308
1.265,0.19689939,0.0027355820343133,0.19416380796568672,3.3821606268826644e-11,-104.35999999998505
1.27,0.20038014,0.00351717690126,0.19686296309874002,-195.39871673677413,-109.34999999996191
1.275,0.20384261,0.0042987717682067,0.1995438382317933,586.1961502099898,-63.16000000005211
1.28,0.20726896,0.0048849679184167,0.2023839920815833,-390.7974334732497,13.809999999982523
1.285,0.21065704,0.0060573602188367,0.20459967978116328,-976.9935836833237,49.169999999988065
1.29,0.21401813,0.0068389550857834,0.2071791749142166,-8.230927051045e-11,49.54999999995378
1.295,0.21735649,0.0076205499527301,0.20973594004726992,390.7974334731989,56.570000000028756
1.3,0.22067682,0.0084021448196768,0.2122746751803232,781.5948669467141,55.58000000007827
1.305,0.22399051,0.0089883409698868,0.2150021690301132,390.79743347353366,62.99000000005677
1.31,0.2273016,0.0099653345535701,0.2173362654464299,-586.1961502100058,117.5399999999615
1.315,0.23061468,0.0109423281372535,0.2196723518627465,-3.399236447876319e-11,148.2099999999053
1.32,0.23395546,0.0119193217209368,0.2220361382790632,781.5948669466906,96.88000000000673
1.325,0.23734654,0.0128963153046202,0.22445022469537979,-195.39871673675663,62.320000000041944
1.33,0.24078661,0.0142641063217769,0.2265225036782231,-976.9935836833746,97.14999999996334
1.335,0.24428297,0.0156318973389336,0.22865107266106638,195.39871673665607,108.61000000002207
1.34,0.24785737,0.0168042896393536,0.2310530803606464,586.1961502099625,55.650000000079274
1.345,0.25152112,0.0181720806565103,0.2333490393434897,-195.39871673649426,-6.929999999984489
1.35,0.25527635,0.0197352703904036,0.2355410796095964,1.1505107977427542e-10,-38.20000000008173
1.355,0.25911664,0.0211030614075603,0.2380135785924397,586.1961502098004,-50.14000000006257
1.36,0.26303662,0.0228616498581904,0.2401749701418096,586.1961502099973,-43.38999999994621
1.365,0.26703133,0.0244248395920837,0.24260649040791632,-781.5948669464719,14.240000000250404
1.37,0.27108804,0.0267696241929238,0.24431841580707617,-195.39871673673792,53.24999999992713
1.375,0.2752218,0.0287236113602905,0.24649818863970951,1758.5884506298723,8.00999999952711
1.38,0.27944485,0.0306775985276572,0.24876725147234283,-195.39871673649668,-11.999999999908937
1.385,0.2837413,0.0338039779954439,0.24993732200455607,-1367.791017156474,22.330000000325583
1.39,0.28811506,0.0363441613130206,0.2517708986869794,586.1961502100655,-3.8400000000034424
1.395,0.29257783,0.0394705407808073,0.2531072892191927,976.9935836832731,-71.03000000015066
1.4,0.297121,0.0424015215318574,0.25471947846814263,-1367.791017156732,-82.71000000007604
1.405,0.30172755,0.0463094958665908,0.25541805413340923,-1758.588450630044,-65.43999999994534
1.41,0.30639164,0.0498266727678509,0.2565649672321491,1172.3923004199469,-68.81999999993945
1.415,0.31110775,0.0529530522356376,0.2581546977643624,1563.1897338934539,-43.839999999946116
1.42,0.31586154,0.056861026570371,0.259000513429629,-976.9935836831488,32.08000000004262
1.425,0.32064961,0.0605736021883677,0.26007600781163226,-3126.37946778691,58.88999999992623
1.43,0.32548686,0.0650677726733112,0.2604190873266888,195.39871673630194,-19.84000000014285
1.435,0.33038521,0.0681941521410979,0.26219105785890207,3517.1769012601344,-77.25999999987297
1.44,0.33532649,0.0713205316088846,0.2640059583911154,-390.79743347311654,-15.669999999873312
1.445,0.34029471,0.0760101008105647,0.2642846091894353,-195.3987167365583,54.63999999982201
1.45,0.34530317,0.0791364802783514,0.2661666897216486,781.5948669468735,40.559999999913714
1.455,0.35036244,0.0836306507632948,0.2667317892367052,-3321.7781845234513,1.0600000000943055
1.46,0.35547154,0.0883202199649749,0.26715132003502506,-1563.1897338936596,-23.069999999945367
1.465,0.36062896,0.091837396866235,0.268791563133765,2735.582034313419,-52.19999999994164
1.47,0.36583266,0.0955499724842317,0.2702826875157683,1953.9871673667756,-58.250000000086786
1.475,0.3710712,0.0990671493854918,0.27200405061450816,-1172.392300420151,-17.640000000085507
1.48,0.37633433,0.1035613198704352,0.2727730101295648,-390.7974334733111,-1.0599999998101168
1.485,0.38163091,0.1072738954884319,0.2743570145115681,1172.392300420152,-23.19000000000004
1.49,0.38695891,0.1111818698231653,0.2757770401768347,-1367.791017156479,-5.859999999912958
1.495,0.39230703,0.1160668377415821,0.2762401922584179,-1172.392300420161,26.950000000101895
1.5,0.39768321,0.1195840146428422,0.2780991953571578,195.39871673632229,9.609999999467988
1.505,0.4030937,0.1240781851277856,0.27901551487221443,-195.3987167364076,-22.940000000137218
1.51,0.40853418,0.1275953620290456,0.28093881797095444,390.7974334733665,-31.99999999957008
1.515,0.41400053,0.1315033363637791,0.2824971936362209,586.196150209835,-39.20999999991142
1.52,0.41948888,0.1350205132650391,0.2844683667349609,781.5948669470511,-62.760000000138575
1.525,0.42499552,0.1387330888830358,0.28626243111696426,-5.167456238816591e-11,-73.24000000011083
1.53,0.4305081,0.1424456645010326,0.2880624354989674,-976.9935836837337,-54.719999999975556
1.535,0.43601591,0.1465490375525027,0.2894668724474973,976.9935836835734,-47.109999999862545
1.54,0.4415186,0.149870815737026,0.291647784262974,1172.3923004201145,-49.009999999965494
1.545,0.44700698,0.1539741887884961,0.2930327912115039,-1953.9871673669704,-23.80000000009324
1.55,0.45247327,0.1582729605567029,0.2942003094432971,-1953.9871673664918,6.640000000003411
1.555,0.45791972,0.1621809348914362,0.2957387851085638,390.79743347355895,6.350000000097538
1.56,0.46334831,0.1656981117926963,0.29765019820730365,586.1961502097462,-36.91000000010551
1.565,0.46876077,0.1692152886939564,0.2995454813060436,195.3987167365238,-107.24000000003257
1.57,0.47415007,0.1725370668784798,0.3016130031215202,1172.3923004201704,-130.62999999988207
1.575,0.47949322,0.1756634463462665,0.30382977365373354,781.5948669467319,-70.8100000001372
1.58,0.48477131,0.1789852245307899,0.3057860854692101,586.1961502100827,-1.790000000099667
1.585,0.48998644,0.1826978001487866,0.30728863985121346,1563.189733893499,39.45000000008804
1.59,0.49514122,0.1858241796165733,0.30931704038342667,-1758.588450630216,91.12000000008888
1.595,0.50023864,0.1909045462517268,0.30933409374827314,-3321.778184523539,125.04000000014044
1.6,0.50529925,0.1946171218697235,0.3106821281302765,390.7974334733294,100.2300000001087
1.605,0.51034094,0.198525096204457,0.31181584379554295,1172.3923004199562,51.85999999980549
1.61,0.51537044,0.202042273105717,0.313328166894283,-195.39871673657527,10.039999999805197
1.615,0.52039357,0.2059502474404504,0.31444332255954954,1367.7910171569583,0.06000000034548236
1.62,0.52540665,0.2092720256249738,0.31613462437502615,1563.1897338934182,34.43000000004411
1.625,0.53040657,0.2129846012429705,0.31742196875702955,-2735.5820343137807,37.18999999947039
1.63,0.53540794,0.2176741704446506,0.31773376955534943,-2735.582034313691,-29.750000000063302
1.635,0.54041437,0.2211913473459107,0.3192230226540893,1172.392300420097,-85.90999999974159
1.64,0.5454115,0.2245131255304341,0.32089837446956593,1953.987167366722,-80.84999999979838
1.645,0.55038722,0.2278349037149575,0.32255231628504244,2149.385884103549,-33.12999999991604
1.65,0.55533142,0.2309612831827442,0.3243701368172558,781.5948669468022,24.219999999884806
1.655,0.56024427,0.2348692575174776,0.32537501248252243,-2149.3858841037254,55.0099999998112
1.66,0.56513457,0.2391680292856844,0.32596654071431563,-1172.3923004199894,54.62999999984834
1.665,0.57000974,0.2430760036204177,0.32693373637958234,586.1961502104031,36.790000000196095
1.67,0.57487596,0.2469839779551511,0.3278919820448489,390.79743347318714,4.750000000370271
1.675,0.57973826,0.2512827497233579,0.32845551027664205,195.39871673650535,-5.680000000154056
1.68,0.58459238,0.2549953253413546,0.3295970546586454,-781.5948669466608,43.609999999602714
1.685,0.58943458,0.2598802932597714,0.32955428674022863,-586.1961502101196,101.43000000013626
1.69,0.59427815,0.2633974701610315,0.33088067983896846,-781.5948669464119,83.48000000033556
1.695,0.59914231,0.2680870393627115,0.33105527063728846,-195.39871673639755,1.9499999998353132
1.7,0.6040347,0.2716042162639716,0.33243048373602846,1758.5884506297202,-58.280000000365135
1.705,0.60894493,0.2751213931652317,0.33382353683476834,-781.5948669468753,-75.14999999983593
1.71,0.61386398,0.2794201649334384,0.33444381506656157,-781.5948669466607,-79.69999999971819
1.715,0.61878416,0.2827419431179618,0.3360422168820382,1758.58845063004,-57.090000000103494
