Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433684.085,1.938160602819281,68.95157743992375
1776433684.091,1.9403998076744537,68.82328045225715
1776433684.0960002,1.9421295495505038,68.72417354311244
1776433684.1000001,1.9436511055419807,68.63699480650797
1776433684.105,1.9458975938044871,68.50828051034068
1776433684.111,1.9488830900001572,68.33722417857642
1776433684.1160002,1.951821848369959,68.16884572697803
1776433684.1200001,1.953969258547355,68.0458081869298
1776433684.1260002,1.9577383101657255,67.82985743643022
1776433684.131,1.9615330497336398,67.61243487483743
1776433684.135,1.964870890659635,67.42119067709187
1776433684.14,1.9692280136400644,67.1715459194938
1776433684.1460001,1.9745407364679302,66.86714932373428
1776433684.151,1.979022676930959,66.61035305117383
1776433684.155,1.9824283062113524,66.4152248668211
1776433684.16,1.9868126192549853,66.16402223335679
1776433684.1660001,1.9922736681370659,65.85112718069894
1776433684.17,1.9960865113971094,65.63266735395354
1776433684.1750002,2.0010641605575126,65.3474690651656
1776433684.181,2.0071713470346317,64.9975530553273
1776433684.186,2.0130587964115385,64.66022705393361
1776433684.19,2.017367708192667,64.41334459458076
1776433684.1950002,2.0225622377046837,64.11571997698604
1776433684.201,2.0291511009846226,63.73820591925683
1776433684.206,2.035123306732214,63.39602373553606
1776433684.21,2.040367172101204,63.095572381558114
1776433684.216,2.0488498717954324,62.609549490201914
1776433684.2210002,2.0552240219643827,62.24433758753847
1776433684.2250001,2.060072410968122,61.96654536018656
1776433684.23,2.0659326567366425,61.63077801074094
1776433684.236,2.073707651139284,61.18530364573175
1776433684.2410002,2.0806631138560765,60.78678498749893
1776433684.2450001,2.0863439351585407,60.46129790269973
1776433684.2510002,2.0950201471530985,59.96418757325078
1776433684.256,2.102009805509173,59.56370964920937
1776433684.26,2.108145616992622,59.21215354731984
1776433684.265,2.1158649732761914,58.769867011713515
1776433684.2710001,2.1246616987610647,58.2658517678951
1776433684.276,2.131622797015643,57.86701021713189
1776433684.28,2.138219082020063,57.48907092591318
1776433684.285,2.146827128650721,56.99586618412468
1776433684.2910001,2.155989032259963,56.47092777500943
1776433684.295,2.162193753832459,56.11542341585164
1776433684.3000002,2.169086824884321,55.720479536696146
1776433684.306,2.178119688529541,55.202934572907864
1776433684.311,2.186945735487988,54.69723933240458
1776433684.315,2.1935933288342766,54.316360289743
1776433684.3200002,2.2017600012963707,53.8484444249993
1776433684.326,2.211014496143622,53.31820092872621
1776433684.331,2.2183584549123716,52.897423086358785
1776433684.335,2.225496924236326,52.4884189219126
1776433684.341,2.2354318947200698,51.919187043607025
1776433684.3460002,2.245049806440708,51.36812129428506
1776433684.3500001,2.2528314948881714,50.92226338875969
1776433684.355,2.2621072202580463,50.39080347314342
1776433684.361,2.2723412998282155,49.80443390657166
1776433684.3660002,2.2794317087437275,49.3981834006909
1776433684.3700001,2.285122991635561,49.07209691097384
1776433684.3760002,2.2950741754565955,48.5019360768697
1776433684.381,2.3034669666115164,48.02106456535799
1776433684.385,2.309219568945821,47.691464730385235
1776433684.39,2.3173054709835714,47.22817667006589
1776433684.3960001,2.328466604422846,46.58869082941314
1776433684.401,2.3374880532106204,46.07179988878025
1776433684.405,2.3440422922863373,45.69626965182195
1776433684.41,2.3526073938933076,45.20552547864182
1776433684.4160001,2.3644555529032587,44.52667597237172
1776433684.42,2.3719368458752412,44.09802945977626
1776433684.4250002,2.3803844242399537,43.61401887237221
1776433684.431,2.390137862789539,43.05518800774075
1776433684.436,2.3981817572673423,42.594306803314055
1776433684.44,2.404915638992295,42.20848380073397
1776433684.4450002,2.4132311262209143,41.73204147793916
1776433684.451,2.4223799941012674,41.20784996107213
1776433684.456,2.429870267879895,40.77868888615927
1776433684.46,2.4360621098817794,40.423922472039436
1776433684.466,2.444231028431161,39.95587791597376
1776433684.4710002,2.4507570281863194,39.58196567289977
1776433684.4750001,2.45586220538343,39.28946056583891
1776433684.48,2.4618737531642627,38.945024249655944
1776433684.486,2.4690214541713393,38.53549114872905
1776433684.4910002,2.4749920385191846,38.19340186437066
1776433684.4950001,2.4792868392917184,37.94732790625494
1776433684.5010002,2.4849634496553876,37.622082090476454
1776433684.506,2.489354340410982,37.3705025818779
1776433684.51,2.492191901708881,37.20792229539862
1776433684.515,2.49542809260718,37.02250221522743
1776433684.5210001,2.498892075756057,36.824030600492335
1776433684.526,2.501903484533452,36.65148958715898
1776433684.53,2.5044687730958484,36.50450937930046
1776433684.535,2.5073604479367444,36.338828615192966
1776433684.5410001,2.510293652860405,36.1707683526202
1776433684.545,2.512026207688363,36.07150027320321
1776433684.5500002,2.5144666210089186,35.931674889667875
1776433684.556,2.5167077810036345,35.803265880757095
1776433684.561,2.518598483190156,35.69493662515325
1776433684.565,2.5196316562399037,35.63574016989605
1776433684.5700002,2.520811243370601,35.56815480573914
1776433684.576,2.522311222985036,35.48221230447635
1776433684.581,2.5232078938641775,35.430836847489246
1776433684.585,2.5237868420316873,35.397665560934115
1776433684.591,2.524717456268965,35.344345292783316
1776433684.5960002,2.5253992574315007,35.3052809637029
1776433684.6000001,2.5258828813593164,35.27757135376754
1776433684.605,2.526452196998237,35.24495197044658
1776433684.611,2.5270886939348665,35.208483382304706
1776433684.6160002,2.52730344268313,35.196179185373495
1776433684.6200001,2.527310145978708,35.19579511482803
1776433684.6260002,2.5276335513348505,35.17726535284916
1776433684.631,2.528169191763376,35.14657541695806
1776433684.635,2.5287397159784013,35.11388678732709
1776433684.64,2.5293538225329555,35.07870107357982
1776433684.6460001,2.529947337820281,35.04469515253959
1776433684.651,2.5302636979798634,35.026569050589416
1776433684.655,2.530580536803055,35.008415523234646
1776433684.66,2.5309082830591896,34.98963704600692
1776433684.6660001,2.531389061479967,34.962090471615426
1776433684.67,2.5313929442363508,34.96186800606176
1776433684.6750002,2.5314436714682507,34.95896154976751
1776433684.681,2.531340308348085,34.96488382031029
1776433684.686,2.531109914746022,34.97808440133534
1776433684.69,2.530697075182379,35.001738365948086
1776433684.6950002,2.5303804265380103,35.01988099685897
1776433684.701,2.5301005911529746,35.03591438337992
1776433684.706,2.5300193910246107,35.04056680803109
1776433684.71,2.5301973019698805,35.030373261737964
1776433684.716,2.5299680391310044,35.04350905480473
1776433684.7210002,2.52943115175932,35.074270435276134
1776433684.7250001,2.5295919316608346,35.065058425488814
1776433684.73,2.5292589395554694,35.084137467737406
1776433684.736,2.528995341761111,35.09924050884311
1776433684.7410002,2.528412558251186,35.132631544331616
1776433684.7450001,2.5280842180599454,35.15144405153424
1776433684.7510002,2.5273198840626407,35.19523716371816
1776433684.756,2.526686353727733,35.231535778101886
1776433684.76,2.5261584963757526,35.2617797765553
1776433684.765,2.525398649350289,35.305315804189945
1776433684.7710001,2.5247073305271046,35.34492545505637
1776433684.776,2.5245227042567975,35.35550376113221
1776433684.78,2.5244982720492493,35.35690362350891
1776433684.785,2.524446421331058,35.359874450826
1776433684.7910001,2.5245482486366484,35.35404017597645
1776433684.795,2.5244088260589073,35.36202850124985
1776433684.8000002,2.5240541044724534,35.382352551055845
1776433684.806,2.523476697258026,35.41543554750294
1776433684.811,2.5232120508091334,35.430598672087626
1776433684.815,2.5231783956417857,35.432526971135445
1776433684.8200002,2.5232135835041083,35.43051085513429
1776433684.826,2.5229983185568754,35.44284462808784
1776433684.831,2.522993758465027,35.443105902104946
1776433684.835,2.5226382044575724,35.46347764612105
1776433684.841,2.5217181211350193,35.516194537303704
1776433684.8460002,2.5200993197726484,35.608945023237595
1776433684.8500001,2.5189763556800884,35.67328612628603
1776433684.855,2.517376014529942,35.7649789199705
1776433684.861,2.514929076006914,35.905178170067984
1776433684.8660002,2.513104334977368,36.009728129765364
1776433684.8700001,2.51144159542805,36.10499608837074
1776433684.8760002,2.509081655431695,36.24021069006602
1776433684.881,2.508310750864457,36.28438026817611
1776433684.885,2.5085869812913786,36.26855343054041
1776433684.89,2.5088455087097787,36.25374090057767
1776433684.8960001,2.508962588364197,36.24703273051264
1776433684.901,2.5087897546821485,36.256935371051725
1776433684.905,2.508411590218643,36.27860259877241
1776433684.91,2.5083637860833328,36.28134157396897
1776433684.9160001,2.5077245271571056,36.317968412457844
1776433684.92,2.507161862930085,36.35020669794912
1776433684.9250002,2.5058661051805733,36.424448148267516
1776433684.931,2.5038890834863055,36.53772314735485
1776433684.936,2.502025841322487,36.64447905955248
1776433684.94,2.500048493236886,36.757772759485704
1776433684.9450002,2.497502435399638,36.90365112795621
1776433684.951,2.493439553410142,37.136437118614054
1776433684.956,2.490371680974951,37.312213261235
1776433684.96,2.4878057513047347,37.45923020186581
1776433684.966,2.4836214736415583,37.69897165227667
1776433684.9710002,2.4800157106977654,37.90556665088067
1776433684.9750001,2.4769687199721626,38.08014635967322
1776433684.98,2.473027445329063,38.30596476262477
1776433684.986,2.4681947001918965,38.58286066244676
1776433684.9910002,2.464083141708194,38.81843561078412
1776433684.9950001,2.460525362021254,39.022281371283185
1776433685.0010002,2.454880430291228,39.345712135053134
1776433685.006,2.449901537405159,39.630981684072594
1776433685.01,2.4463690054479073,39.83338085621821
1776433685.015,2.4414052489214155,40.11778315571672
1776433685.0210001,2.4346710196596435,40.50362607068976
1776433685.026,2.429109436639377,40.82228130516265
1776433685.03,2.424397109799656,41.092277744764885
1776433685.035,2.419250478460472,41.387157999209876
1776433685.0410001,2.412734055421525,41.760521536863365
1776433685.045,2.408189412664411,42.02091038624067
1776433685.0500002,2.4023718911654495,42.3542298153578
1776433685.056,2.3960631291926533,42.715695250351644
1776433685.061,2.391769786526112,42.96168566514791
1776433685.065,2.388872380208227,43.12769481869728
1776433685.0700002,2.384952461387213,43.35228962317527
1776433685.076,2.3809189045327006,43.58339540736489
1776433685.081,2.3789048451255286,43.69879251108446
1776433685.085,2.3771956470885,43.796722344958255
1776433685.091,2.3756905915711677,43.882955674034264
1776433685.0960002,2.373284254038025,44.02082865876727
1776433685.1000001,2.3721140815858432,44.087874601579756
1776433685.105,2.3704838173488127,44.18128186185271
1776433685.111,2.368345886677483,44.303776266211486
1776433685.1160002,2.367071035636241,44.3768198503825
1776433685.1200001,2.3660973579808693,44.4326074706415
1776433685.1260002,2.3645112181311587,44.52348658974742
1776433685.131,2.3641045009046815,44.546789770279844
1776433685.135,2.3630771028821465,44.60565534085117
1776433685.14,2.3613840302420863,44.70266125753571
1776433685.1460001,2.3594788222265173,44.811821635922314
1776433685.151,2.35816073138992,44.88734267787419
1776433685.155,2.3574623523010856,44.92735685216459
1776433685.16,2.355345369467613,45.0486510338242
1776433685.1660001,2.3529994580354967,45.183061857995966
1776433685.17,2.351072806133283,45.29345088058366
1776433685.1750002,2.3493402183869874,45.39272084608251
1776433685.181,2.3456897519602586,45.60187716558826
1776433685.186,2.3430578690806816,45.752672946760754
1776433685.19,2.3413645338210705,45.84969391043717
1776433685.1950002,2.3391330501580034,45.9775485063833
1776433685.201,2.336353970244107,46.13677805637914
1776433685.206,2.3329826379169427,46.32994117006169
1776433685.21,2.3306246363217262,46.4650447095527
1776433685.216,2.3271916819573844,46.6617385058905
1776433685.2210002,2.324124645741093,46.83746673669779
1776433685.2250001,2.3212752940778123,47.00072256135235
1776433685.23,2.3185578501652326,47.15642062860667
1776433685.236,2.315055359778297,47.35709854556322
1776433685.2410002,2.3117445265592185,47.54679531568814
1776433685.2450001,2.308718542015574,47.720171458910784
1776433685.2510002,2.304071999069841,47.986398759027566
1776433685.256,2.299835446725541,48.22913532804222
1776433685.26,2.296450954039617,48.42305247473854
1776433685.265,2.2922226935299808,48.665313956622555
1776433685.2710001,2.2869124755414925,48.96956703565738
1776433685.276,2.28276500989536,49.20719931285626
1776433685.28,2.278960255161153,49.425195701208736
1776433685.285,2.273886251818929,49.715914677953464
1776433685.2910001,2.267627148249382,50.07453489602375
1776433685.295,2.2635567145981215,50.30775356502903
1776433685.3000002,2.2580313823754983,50.62433178179296
1776433685.306,2.251235516832113,51.01370619556732
1776433685.311,2.245935468446839,51.317376599258665
1776433685.315,2.241899834945949,51.54860136652127
1776433685.3200002,2.2365154429524203,51.857104302994486
1776433685.326,2.230249632130857,52.21610881829744
1776433685.331,2.2250553545016682,52.51371900406919
1776433685.335,2.220582352989073,52.77000311249654
1776433685.341,2.213545971069766,53.17315809951499
1776433685.3460002,2.207980310263623,53.49204697390837
1776433685.3500001,2.20430341844794,53.702717356673176
1776433685.355,2.1992053859852176,53.99481310060787
1776433685.361,2.192689885326802,54.368123789749774
1776433685.3660002,2.1870586286380167,54.69077103137201
1776433685.3700001,2.1822472499466508,54.96644272402645
1776433685.3760002,2.1752562890554703,55.3669952778321
1776433685.381,2.1693268522717126,55.70672698043104
1776433685.385,2.1650360717059267,55.95257059766733
1776433685.39,2.159507968861747,56.26930755935311
1776433685.3960001,2.1522886641951913,56.682943247765834
1776433685.401,2.146240250444585,57.029491828424455
1776433685.405,2.141055214177764,57.32657252313558
1776433685.41,2.1345314461743508,57.70035689625365
1776433685.4160001,2.127230926423372,58.11864586623662
1776433685.42,2.1223855805600644,58.39626373448533
1776433685.4250002,2.1165156900524007,58.73258368677837
1776433685.431,2.1094259113787204,59.1387980824621
1776433685.436,2.1032680771813506,59.49161599291273
1776433685.44,2.0983810969167074,59.77161933664051
1776433685.4450002,2.0927962386815,60.09160814269676
1776433685.451,2.0865695882724364,60.44836893163952
